user_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
389,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
208,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
214,76,37,22,60,65,72,66,58,7,40,11,36,21,5,59,146,87,32,33,78
178,35,37,22,60,65,80,72,66,58,7,40,11,36,5,59,146,87,67,32,33
163,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
160,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
349,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,67,32,33
334,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
106,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
204,76,35,37,22,60,65,80,72,66,58,7,40,11,36,5,59,146,87,67,32
274,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
242,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
364,76,35,37,22,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
127,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
371,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
357,37,60,65,80,72,66,58,7,40,36,21,5,59,146,87,67,32,33,19,147
38,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
224,76,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
491,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
1,22,7,11,21,19,1,17,18,2,26,15,9,16,23,24,6,13,10,14,25
157,76,35,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,67,32,33
319,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,33
32,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,67,32,33
54,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
248,76,37,60,65,72,66,58,7,40,11,36,21,5,59,146,87,32,33,78,19
16,35,37,22,60,58,7,40,11,36,21,5,59,32,33,19,1,49,34,39,44
367,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
5,35,37,22,7,40,11,36,21,5,32,33,19,1,34,39,17,18,2,38,30
80,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
53,76,37,22,60,65,80,72,66,58,7,40,11,36,5,59,87,67,32,33,78
65,76,35,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32,33
465,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,59,146,87,67,32
96,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
407,76,35,37,60,80,72,66,58,7,40,11,21,5,59,146,87,67,32,33,78
442,35,37,22,60,65,80,72,66,58,7,40,11,36,21,59,146,87,67,32,33
162,76,35,37,22,60,65,80,66,7,40,11,36,21,5,59,146,87,32,33,78
323,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
209,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
168,76,35,37,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32,33
179,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
260,76,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,32,33
99,76,35,37,22,60,65,80,72,66,58,40,11,36,21,5,59,87,67,32,33
424,76,35,37,60,65,80,66,58,7,36,21,87,67,32,33,19,147,1,88,49
122,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
135,76,35,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
416,35,37,22,60,65,80,72,66,7,40,11,36,21,5,59,146,87,67,32,33
55,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
438,76,35,37,22,60,65,80,66,58,7,11,36,21,5,59,146,87,67,32,33
185,76,35,37,22,60,65,80,72,66,58,7,40,11,36,5,59,146,67,32,33
261,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
468,35,37,22,60,65,80,72,66,7,11,36,21,59,146,67,32,33,78,19,1
456,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
140,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
48,76,35,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32,33,78
437,35,37,22,60,65,80,58,7,36,21,87,67,32,33,19,147,1,88,49,34
112,76,35,37,60,65,80,66,58,40,11,36,5,59,67,32,33,78,1,49,34
366,76,35,37,22,60,65,80,66,58,7,40,11,36,21,5,59,146,87,67,32
130,76,35,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
228,76,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,67,32,33
153,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,67,32
469,35,37,22,60,65,80,72,66,58,7,40,11,36,21,59,146,87,67,32,33
276,76,35,37,22,60,65,72,66,58,7,40,11,36,21,5,59,146,87,67,32
405,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
266,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
313,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
117,76,35,37,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32,33
159,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
11,35,37,22,7,40,11,36,21,5,19,1,49,34,39,44,17,2,38,30,26
78,76,35,37,60,65,72,66,58,7,40,11,36,5,59,87,67,32,33,78,19
206,76,35,37,22,60,65,80,72,58,7,40,11,36,21,5,59,146,87,67,32
410,76,35,37,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
339,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
445,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
403,76,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
288,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
125,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,67,32,33
460,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
4,35,37,22,7,36,21,5,32,33,19,1,34,17,18,2,30,26,4,15,9
182,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
218,76,35,37,22,65,80,72,66,58,7,11,36,21,59,146,87,67,32,33,78
461,76,35,37,22,60,65,80,66,58,7,40,11,36,21,59,146,87,67,32,33
255,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,32
318,76,35,37,60,72,66,7,40,11,36,21,5,59,146,67,32,19,147,1,88
131,76,35,37,22,60,65,80,72,66,7,40,11,36,5,59,146,87,67,78,19
102,76,35,37,22,60,65,80,72,58,7,40,11,36,21,5,59,87,67,32,33
197,76,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
250,76,35,37,22,60,65,66,58,7,40,11,36,21,5,59,146,87,67,32,33
199,35,22,60,65,72,40,11,5,59,87,33,78,19,147,1,88,49,34,77,18
105,76,35,37,22,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32,33
436,76,35,37,22,60,65,80,72,66,7,40,11,36,21,5,59,146,87,67,32
82,76,35,37,22,65,72,66,58,7,40,11,36,21,5,59,87,67,32,33,78
70,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
489,76,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
472,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,59,146,87,67,32
91,37,22,60,72,40,11,59,67,32,78,19,1,88,49,34,77,44,17,95,114
463,35,37,22,60,65,80,72,66,58,7,40,11,36,21,59,146,87,67,32,33
413,76,35,37,60,80,66,58,7,40,11,36,21,5,59,146,87,67,32,33,78
426,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
279,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
290,76,35,37,22,60,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
384,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
293,76,35,37,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
451,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
432,35,37,22,60,65,80,72,66,58,40,11,36,21,5,59,146,67,32,19,147
360,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
324,76,35,37,22,60,72,66,58,7,40,11,36,21,5,59,146,87,67,32,33
300,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
294,76,35,7,21,5,67,19,147,1,88,49,34,39,77,17,95,114,18,136,126
322,76,37,22,60,65,72,66,58,7,11,36,21,5,59,146,87,67,32,78,19
354,76,35,37,22,60,65,80,72,66,58,7,36,21,5,59,87,67,32,33,19
361,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
115,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
77,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
116,76,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32,33
29,76,35,37,22,60,65,80,66,58,40,11,36,21,5,59,67,32,33,78,19
12,35,7,5,32,33,19,1,49,44,18,2,4,15,9,16,23,24,50,0,3
192,35,37,22,60,65,80,72,58,7,40,11,36,21,5,59,146,87,32,33,78
61,76,35,37,22,60,65,80,72,66,58,7,40,11,36,5,59,87,67,32,33
36,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,87,67,32,33
440,76,35,37,22,65,80,72,66,58,7,40,11,36,21,87,67,32,33,19,147
481,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,59,146,87,67,32
428,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
23,37,22,60,65,66,58,7,40,11,36,21,5,59,67,32,33,19,1,49,34
423,76,35,37,22,60,65,80,66,58,40,11,36,21,5,59,87,67,32,33,19
359,76,35,37,22,60,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
220,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
170,35,37,22,60,65,80,72,58,7,40,11,36,21,59,146,87,67,32,33,78
494,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
188,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
100,76,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32,33
381,35,22,60,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32,33,78
22,35,37,22,60,65,66,58,40,11,36,21,5,59,67,32,33,19,1,49,34
121,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
412,76,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
474,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
66,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
325,76,35,37,22,60,65,72,66,58,7,40,11,36,21,5,59,146,87,67,32
226,76,60,65,80,72,66,7,40,11,21,5,59,146,78,19,147,1,88,49,34
345,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
143,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
292,76,37,22,60,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32,33
161,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
213,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
194,76,35,37,22,60,80,72,66,58,7,40,11,36,21,5,59,146,87,33,78
69,76,35,37,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32,33
369,35,37,60,65,80,72,66,58,7,40,36,21,5,59,146,87,67,32,33,78
458,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,146,87,67,32,33
320,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
93,76,35,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32,33
399,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
363,76,35,37,22,60,65,80,72,66,58,7,40,36,21,5,59,67,19,147,1
309,76,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
58,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
156,76,35,37,22,60,65,80,72,66,58,40,11,36,21,59,146,67,32,33,78
75,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
128,35,37,22,60,65,80,72,66,7,40,11,36,21,5,59,87,67,32,33,78
289,76,35,37,22,60,65,66,58,7,40,11,36,21,5,59,146,87,67,32,33
249,76,35,37,22,60,65,72,66,58,7,40,11,36,21,5,59,146,87,67,32
273,35,37,22,60,65,80,72,66,7,40,36,21,5,59,146,67,19,147,1,88
450,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
13,35,37,22,7,40,11,36,21,5,32,33,1,49,34,39,17,18,2,38,30
358,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
31,35,37,22,65,80,72,66,7,11,36,21,67,78,19,1,49,34,77,17,18
180,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,33,78,19
113,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32,33
312,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
398,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
393,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
392,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
265,35,37,60,65,66,58,7,40,11,36,21,5,59,146,87,67,32,33,78,19
282,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
222,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,32,33
44,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
401,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
316,76,37,22,60,65,80,66,58,7,11,21,5,59,146,87,32,78,19,147,1
187,60,72,11,5,59,87,67,33,78,19,147,1,88,49,34,77,44,114,18,136
94,76,35,37,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32,33
95,76,35,37,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32,33
17,35,37,22,60,58,7,40,11,36,21,5,59,32,33,19,1,49,34,39,44
76,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
484,35,37,22,60,65,80,72,66,58,7,11,36,21,59,87,67,32,33,19,147
346,76,35,22,60,65,80,72,66,58,7,11,36,21,59,67,32,78,19,147,1
243,76,37,60,65,80,72,66,58,7,11,21,5,59,146,87,67,32,33,78,19
269,76,35,37,22,60,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
331,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
434,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
20,35,37,22,65,66,58,7,40,11,36,21,5,67,32,33,19,1,49,34,39
183,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
314,76,35,37,60,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32,78
341,76,35,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
72,76,35,37,22,60,65,80,72,66,58,40,11,36,21,5,59,87,67,32,33
195,76,37,60,65,80,72,66,7,40,11,36,5,59,146,87,32,33,78,19,147
351,76,35,37,22,60,80,72,66,58,7,40,11,36,21,5,59,146,87,67,33
305,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
374,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
256,76,35,37,22,60,65,80,58,7,36,21,87,67,32,33,19,147,1,88,49
376,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
490,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
